CCY,TradeType,Firm,Size,Tenor,Spread
USD,Basis Swap,BBVA,2000000.0,5Y,6.0
USD,Basis Swap,BBVA,4000000.0,5Y,15.0
USD,Basis Swap,BBVA,10000000.0,5Y,
USD,Basis Swap,BBVA,20000000.0,5Y,
USD,Basis Swap,BBVA,400000.0,10Y,0.5
USD,Basis Swap,BBVA,1000000.0,10Y,2.0
USD,Basis Swap,BBVA,2000000.0,10Y,6.0
USD,Basis Swap,BBVA,4000000.0,10Y,15.0
USD,Basis Swap,BBVA,10000000.0,10Y,
USD,Basis Swap,BBVA,20000000.0,10Y,
USD,Basis Swap,BBVA,400000.0,30Y,1.0
USD,Basis Swap,BBVA,1000000.0,30Y,4.0
USD,Basis Swap,BBVA,2000000.0,30Y,10.0
USD,Basis Swap,BBVA,4000000.0,30Y,25.0
USD,Basis Swap,BBVA,10000000.0,30Y,
USD,Basis Swap,BBVA,20000000.0,30Y,
USD,Basis Swap,BBVA,400000.0,1Y,0.5
USD,Basis Swap,BBVA,1000000.0,1Y,1.5
USD,Basis Swap,BBVA,2000000.0,1Y,5.0
USD,Basis Swap,BBVA,4000000.0,1Y,13.0
USD,Basis Swap,BBVA,10000000.0,1Y,
USD,Basis Swap,BBVA,20000000.0,1Y,
USD,Basis Swap,BBVA,400000.0,2Y,0.5
USD,Basis Swap,BBVA,1000000.0,2Y,1.5
USD,Basis Swap,BBVA,2000000.0,2Y,5.0
USD,Basis Swap,BBVA,4000000.0,2Y,13.0
USD,Basis Swap,BBVA,10000000.0,2Y,
USD,Basis Swap,BBVA,20000000.0,2Y,
USD,Basis Swap,BBVA,400000.0,5Y,0.5
USD,Basis Swap,BBVA,1000000.0,5Y,1.5
USD,Basis Swap,BBVA,2000000.0,5Y,5.0
USD,Basis Swap,BBVA,4000000.0,5Y,13.0
USD,Basis Swap,BBVA,10000000.0,5Y,
USD,Basis Swap,BBVA,20000000.0,5Y,
USD,Basis Swap,BBVA,400000.0,10Y,0.5
USD,Basis Swap,BBVA,1000000.0,10Y,1.5
USD,Basis Swap,BBVA,2000000.0,10Y,5.0
USD,Basis Swap,BBVA,4000000.0,10Y,13.0
USD,Basis Swap,BBVA,10000000.0,10Y,
USD,Basis Swap,BBVA,20000000.0,10Y,
USD,Basis Swap,BBVA,400000.0,30Y,1.0
USD,Basis Swap,BBVA,1000000.0,30Y,3.0
USD,Basis Swap,BBVA,2000000.0,30Y,9.0
USD,Basis Swap,BBVA,4000000.0,30Y,22.0
USD,Basis Swap,BBVA,10000000.0,30Y,
USD,Basis Swap,BBVA,20000000.0,30Y,
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",400000.0,1Y,1.0
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",1000000.0,1Y,1.8333333333333333
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",2000000.0,1Y,2.75
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",4000000.0,1Y,4.0
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",10000000.0,1Y,6.0
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",20000000.0,1Y,8.166666666666666
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",400000.0,2Y,1.0
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",1000000.0,2Y,1.8333333333333333
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",2000000.0,2Y,2.4166666666666665
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",4000000.0,2Y,4.0
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",10000000.0,2Y,6.666666666666667
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",20000000.0,2Y,8.333333333333334
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",400000.0,5Y,1.0266666666666666
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",1000000.0,5Y,1.8733333333333333
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",2000000.0,5Y,2.9
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",4000000.0,5Y,4.5
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",10000000.0,5Y,7.5
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",20000000.0,5Y,9.333333333333334
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",400000.0,10Y,1.2833333333333332
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",1000000.0,10Y,2.0083333333333333
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",2000000.0,10Y,3.5
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",4000000.0,10Y,5.333333333333333
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",10000000.0,10Y,8.333333333333334
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",20000000.0,10Y,10.666666666666666
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",400000.0,30Y,1.8333333333333333
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",1000000.0,30Y,2.8333333333333335
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",2000000.0,30Y,4.166666666666667
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",4000000.0,30Y,6.0
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",10000000.0,30Y,9.0
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",20000000.0,30Y,13.0
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-400000.0,1Y,1.0
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-1000000.0,1Y,1.8333333333333333
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-2000000.0,1Y,2.75
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-4000000.0,1Y,3.6666666666666665
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-10000000.0,1Y,5.833333333333333
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-20000000.0,1Y,8.166666666666666
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-400000.0,2Y,1.0
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-1000000.0,2Y,1.8333333333333333
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-2000000.0,2Y,2.47
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-4000000.0,2Y,3.8666666666666667
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-10000000.0,2Y,6.013333333333333
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-20000000.0,2Y,8.166666666666666
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-400000.0,5Y,1.0266666666666666
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-1000000.0,5Y,1.8733333333333333
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-2000000.0,5Y,2.9
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-4000000.0,5Y,4.333333333333333
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-10000000.0,5Y,6.933333333333334
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-20000000.0,5Y,9.0
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-400000.0,10Y,1.2833333333333332
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-1000000.0,10Y,2.0083333333333333
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-2000000.0,10Y,3.2916666666666665
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-4000000.0,10Y,5.208333333333333
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-10000000.0,10Y,8.291666666666666
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-20000000.0,10Y,10.0
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-400000.0,30Y,1.8333333333333333
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-1000000.0,30Y,2.8333333333333335
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-2000000.0,30Y,4.166666666666667
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-4000000.0,30Y,6.0
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-10000000.0,30Y,9.0
USD,Zero Coupon Outright,"Average of 5th, 6th and 7th smallest charge",-20000000.0,30Y,13.0
USD,Zero Coupon Outright,DB,400000.0,1Y,0.2
USD,Zero Coupon Outright,DB,1000000.0,1Y,0.6
USD,Zero Coupon Outright,DB,2000000.0,1Y,0.8
USD,Zero Coupon Outright,DB,4000000.0,1Y,1.0
USD,Zero Coupon Outright,DB,10000000.0,1Y,2.5
USD,Zero Coupon Outright,DB,20000000.0,1Y,5.0
USD,Zero Coupon Outright,DB,400000.0,2Y,0.2
USD,Zero Coupon Outright,DB,1000000.0,2Y,0.6
USD,Zero Coupon Outright,DB,2000000.0,2Y,0.8
USD,Zero Coupon Outright,DB,4000000.0,2Y,1.0
USD,Zero Coupon Outright,DB,10000000.0,2Y,2.5
USD,Zero Coupon Outright,DB,20000000.0,2Y,5.0
USD,Zero Coupon Outright,DB,400000.0,5Y,0.2
USD,Zero Coupon Outright,DB,1000000.0,5Y,0.6
USD,Zero Coupon Outright,DB,2000000.0,5Y,0.8
USD,Zero Coupon Outright,DB,4000000.0,5Y,1.0
USD,Zero Coupon Outright,DB,10000000.0,5Y,2.5
USD,Zero Coupon Outright,DB,20000000.0,5Y,5.0
USD,Zero Coupon Outright,DB,400000.0,10Y,0.2
USD,Zero Coupon Outright,DB,1000000.0,10Y,0.6
USD,Zero Coupon Outright,DB,2000000.0,10Y,0.8
USD,Zero Coupon Outright,DB,4000000.0,10Y,1.0
USD,Zero Coupon Outright,DB,10000000.0,10Y,2.5
USD,Zero Coupon Outright,DB,20000000.0,10Y,5.0
USD,Zero Coupon Outright,DB,400000.0,30Y,0.2
USD,Zero Coupon Outright,DB,1000000.0,30Y,0.6
USD,Zero Coupon Outright,DB,2000000.0,30Y,0.8
USD,Zero Coupon Outright,DB,4000000.0,30Y,1.0
USD,Zero Coupon Outright,DB,10000000.0,30Y,2.5
USD,Zero Coupon Outright,DB,20000000.0,30Y,5.0
USD,Zero Coupon Outright,DB,-400000.0,1Y,0.2
USD,Zero Coupon Outright,DB,-1000000.0,1Y,0.6
USD,Zero Coupon Outright,DB,-2000000.0,1Y,0.8
USD,Zero Coupon Outright,DB,-4000000.0,1Y,1.0
USD,Zero Coupon Outright,DB,-10000000.0,1Y,2.5
USD,Zero Coupon Outright,DB,-20000000.0,1Y,5.0
USD,Zero Coupon Outright,DB,-400000.0,2Y,0.2
USD,Zero Coupon Outright,DB,-1000000.0,2Y,0.6
USD,Zero Coupon Outright,DB,-2000000.0,2Y,0.8
USD,Zero Coupon Outright,DB,-4000000.0,2Y,1.0
USD,Zero Coupon Outright,DB,-10000000.0,2Y,2.5
USD,Zero Coupon Outright,DB,-20000000.0,2Y,5.0
USD,Zero Coupon Outright,DB,-400000.0,5Y,0.2
USD,Zero Coupon Outright,DB,-1000000.0,5Y,0.6
USD,Zero Coupon Outright,DB,-2000000.0,5Y,0.8
USD,Zero Coupon Outright,DB,-4000000.0,5Y,1.0
USD,Zero Coupon Outright,DB,-10000000.0,5Y,2.5
USD,Zero Coupon Outright,DB,-20000000.0,5Y,5.0
USD,Zero Coupon Outright,DB,-400000.0,10Y,0.2
USD,Zero Coupon Outright,DB,-1000000.0,10Y,0.6
USD,Zero Coupon Outright,DB,-2000000.0,10Y,0.8
USD,Zero Coupon Outright,DB,-4000000.0,10Y,1.0
USD,Zero Coupon Outright,DB,-10000000.0,10Y,2.5
USD,Zero Coupon Outright,DB,-20000000.0,10Y,5.0
USD,Zero Coupon Outright,DB,-400000.0,30Y,0.2
USD,Zero Coupon Outright,DB,-1000000.0,30Y,0.6
USD,Zero Coupon Outright,DB,-2000000.0,30Y,0.8
USD,Zero Coupon Outright,DB,-4000000.0,30Y,1.0
USD,Zero Coupon Outright,DB,-10000000.0,30Y,2.5
USD,Zero Coupon Outright,DB,-20000000.0,30Y,5.0
USD,Zero Coupon Outright,BNP,400000.0,1Y,1.0
USD,Zero Coupon Outright,BNP,1000000.0,1Y,1.5
USD,Zero Coupon Outright,BNP,2000000.0,1Y,2.25
USD,Zero Coupon Outright,BNP,4000000.0,1Y,3.0
USD,Zero Coupon Outright,BNP,10000000.0,1Y,4.5
USD,Zero Coupon Outright,BNP,20000000.0,1Y,6.0
USD,Zero Coupon Outright,BNP,400000.0,2Y,1.0
USD,Zero Coupon Outright,BNP,1000000.0,2Y,1.5
USD,Zero Coupon Outright,BNP,2000000.0,2Y,2.25
USD,Zero Coupon Outright,BNP,4000000.0,2Y,3.0
USD,Zero Coupon Outright,BNP,10000000.0,2Y,4.5
USD,Zero Coupon Outright,BNP,20000000.0,2Y,6.0
USD,Zero Coupon Outright,BNP,400000.0,5Y,1.0
USD,Zero Coupon Outright,BNP,1000000.0,5Y,1.5
USD,Zero Coupon Outright,BNP,2000000.0,5Y,3.0
USD,Zero Coupon Outright,BNP,4000000.0,5Y,4.5
USD,Zero Coupon Outright,BNP,10000000.0,5Y,7.5
USD,Zero Coupon Outright,BNP,20000000.0,5Y,9.0
USD,Zero Coupon Outright,BNP,400000.0,10Y,1.0
USD,Zero Coupon Outright,BNP,1000000.0,10Y,1.5
USD,Zero Coupon Outright,BNP,2000000.0,10Y,4.5
USD,Zero Coupon Outright,BNP,4000000.0,10Y,6.0
USD,Zero Coupon Outright,BNP,10000000.0,10Y,10.5
USD,Zero Coupon Outright,BNP,20000000.0,10Y,12.0
USD,Zero Coupon Outright,BNP,400000.0,30Y,2.0
USD,Zero Coupon Outright,BNP,1000000.0,30Y,3.0
USD,Zero Coupon Outright,BNP,2000000.0,30Y,6.0
USD,Zero Coupon Outright,BNP,4000000.0,30Y,10.5
USD,Zero Coupon Outright,BNP,10000000.0,30Y,12.0
USD,Zero Coupon Outright,BNP,20000000.0,30Y,13.5
USD,Zero Coupon Outright,BNP,-400000.0,1Y,1.0
USD,Zero Coupon Outright,BNP,-1000000.0,1Y,1.5
USD,Zero Coupon Outright,BNP,-2000000.0,1Y,2.25
USD,Zero Coupon Outright,BNP,-4000000.0,1Y,3.0
USD,Zero Coupon Outright,BNP,-10000000.0,1Y,4.5
USD,Zero Coupon Outright,BNP,-20000000.0,1Y,6.0
USD,Zero Coupon Outright,BNP,-400000.0,2Y,1.0
USD,Zero Coupon Outright,BNP,-1000000.0,2Y,1.5
USD,Zero Coupon Outright,BNP,-2000000.0,2Y,2.25
USD,Zero Coupon Outright,BNP,-4000000.0,2Y,3.0
USD,Zero Coupon Outright,BNP,-10000000.0,2Y,4.5
USD,Zero Coupon Outright,BNP,-20000000.0,2Y,6.0
USD,Zero Coupon Outright,BNP,-400000.0,5Y,1.0
USD,Zero Coupon Outright,BNP,-1000000.0,5Y,1.5
USD,Zero Coupon Outright,BNP,-2000000.0,5Y,3.0
USD,Zero Coupon Outright,BNP,-4000000.0,5Y,4.5
USD,Zero Coupon Outright,BNP,-10000000.0,5Y,7.5
USD,Zero Coupon Outright,BNP,-20000000.0,5Y,9.0
USD,Zero Coupon Outright,BNP,-400000.0,10Y,1.0
USD,Zero Coupon Outright,BNP,-1000000.0,10Y,1.5
USD,Zero Coupon Outright,BNP,-2000000.0,10Y,4.5
USD,Zero Coupon Outright,BNP,-4000000.0,10Y,6.0
USD,Zero Coupon Outright,BNP,-10000000.0,10Y,10.5
USD,Zero Coupon Outright,BNP,-20000000.0,10Y,12.0
USD,Zero Coupon Outright,BNP,-400000.0,30Y,2.0
USD,Zero Coupon Outright,BNP,-1000000.0,30Y,3.0
USD,Zero Coupon Outright,BNP,-2000000.0,30Y,6.0
USD,Zero Coupon Outright,BNP,-4000000.0,30Y,10.5
USD,Zero Coupon Outright,BNP,-10000000.0,30Y,12.0
USD,Zero Coupon Outright,BNP,-20000000.0,30Y,13.5
USD,Zero Coupon Outright,RABO,400000.0,1Y,
USD,Zero Coupon Outright,RABO,1000000.0,1Y,
USD,Zero Coupon Outright,RABO,2000000.0,1Y,
USD,Zero Coupon Outright,RABO,4000000.0,1Y,
USD,Zero Coupon Outright,RABO,10000000.0,1Y,
USD,Zero Coupon Outright,RABO,20000000.0,1Y,
USD,Zero Coupon Outright,RABO,400000.0,2Y,
USD,Zero Coupon Outright,RABO,1000000.0,2Y,
USD,Zero Coupon Outright,RABO,2000000.0,2Y,
USD,Zero Coupon Outright,RABO,4000000.0,2Y,
USD,Zero Coupon Outright,RABO,10000000.0,2Y,
USD,Zero Coupon Outright,RABO,20000000.0,2Y,
USD,Zero Coupon Outright,RABO,400000.0,5Y,
USD,Zero Coupon Outright,RABO,1000000.0,5Y,
USD,Zero Coupon Outright,RABO,2000000.0,5Y,
USD,Zero Coupon Outright,RABO,4000000.0,5Y,
USD,Zero Coupon Outright,RABO,10000000.0,5Y,
USD,Zero Coupon Outright,RABO,20000000.0,5Y,
USD,Zero Coupon Outright,RABO,400000.0,10Y,
USD,Zero Coupon Outright,RABO,1000000.0,10Y,
USD,Zero Coupon Outright,RABO,2000000.0,10Y,
USD,Zero Coupon Outright,RABO,4000000.0,10Y,
USD,Zero Coupon Outright,RABO,10000000.0,10Y,
USD,Zero Coupon Outright,RABO,20000000.0,10Y,
USD,Zero Coupon Outright,RABO,400000.0,30Y,
USD,Zero Coupon Outright,RABO,1000000.0,30Y,
USD,Zero Coupon Outright,RABO,2000000.0,30Y,
USD,Zero Coupon Outright,RABO,4000000.0,30Y,
USD,Zero Coupon Outright,RABO,10000000.0,30Y,
USD,Zero Coupon Outright,RABO,20000000.0,30Y,
USD,Zero Coupon Outright,RABO,-400000.0,1Y,
USD,Zero Coupon Outright,RABO,-1000000.0,1Y,
USD,Zero Coupon Outright,RABO,-2000000.0,1Y,
USD,Zero Coupon Outright,RABO,-4000000.0,1Y,
USD,Zero Coupon Outright,RABO,-10000000.0,1Y,
USD,Zero Coupon Outright,RABO,-20000000.0,1Y,
USD,Zero Coupon Outright,RABO,-400000.0,2Y,
USD,Zero Coupon Outright,RABO,-1000000.0,2Y,
USD,Zero Coupon Outright,RABO,-2000000.0,2Y,
USD,Zero Coupon Outright,RABO,-4000000.0,2Y,
USD,Zero Coupon Outright,RABO,-10000000.0,2Y,
USD,Zero Coupon Outright,RABO,-20000000.0,2Y,
USD,Zero Coupon Outright,RABO,-400000.0,5Y,
USD,Zero Coupon Outright,RABO,-1000000.0,5Y,
USD,Zero Coupon Outright,RABO,-2000000.0,5Y,
USD,Zero Coupon Outright,RABO,-4000000.0,5Y,
USD,Zero Coupon Outright,RABO,-10000000.0,5Y,
USD,Zero Coupon Outright,RABO,-20000000.0,5Y,
USD,Zero Coupon Outright,RABO,-400000.0,10Y,
USD,Zero Coupon Outright,RABO,-1000000.0,10Y,
USD,Zero Coupon Outright,RABO,-2000000.0,10Y,
USD,Zero Coupon Outright,RABO,-4000000.0,10Y,
USD,Zero Coupon Outright,RABO,-10000000.0,10Y,
USD,Zero Coupon Outright,RABO,-20000000.0,10Y,
USD,Zero Coupon Outright,RABO,-400000.0,30Y,
USD,Zero Coupon Outright,RABO,-1000000.0,30Y,
USD,Zero Coupon Outright,RABO,-2000000.0,30Y,
USD,Zero Coupon Outright,RABO,-4000000.0,30Y,
USD,Zero Coupon Outright,RABO,-10000000.0,30Y,
USD,Zero Coupon Outright,RABO,-20000000.0,30Y,
USD,Zero Coupon Outright,Nomura,400000.0,1Y,2.0
USD,Zero Coupon Outright,Nomura,1000000.0,1Y,3.0
USD,Zero Coupon Outright,Nomura,2000000.0,1Y,5.0
USD,Zero Coupon Outright,Nomura,4000000.0,1Y,8.0
USD,Zero Coupon Outright,Nomura,10000000.0,1Y,16.0
USD,Zero Coupon Outright,Nomura,20000000.0,1Y,32.0
USD,Zero Coupon Outright,Nomura,400000.0,2Y,2.0
USD,Zero Coupon Outright,Nomura,1000000.0,2Y,3.0
USD,Zero Coupon Outright,Nomura,2000000.0,2Y,5.0
USD,Zero Coupon Outright,Nomura,4000000.0,2Y,8.0
USD,Zero Coupon Outright,Nomura,10000000.0,2Y,16.0
USD,Zero Coupon Outright,Nomura,20000000.0,2Y,32.0
USD,Zero Coupon Outright,Nomura,400000.0,5Y,3.0
USD,Zero Coupon Outright,Nomura,1000000.0,5Y,4.5
USD,Zero Coupon Outright,Nomura,2000000.0,5Y,7.5
USD,Zero Coupon Outright,Nomura,4000000.0,5Y,12.0
USD,Zero Coupon Outright,Nomura,10000000.0,5Y,24.0
USD,Zero Coupon Outright,Nomura,20000000.0,5Y,48.0
USD,Zero Coupon Outright,Nomura,400000.0,10Y,3.5
USD,Zero Coupon Outright,Nomura,1000000.0,10Y,5.25
USD,Zero Coupon Outright,Nomura,2000000.0,10Y,8.75
USD,Zero Coupon Outright,Nomura,4000000.0,10Y,14.0
USD,Zero Coupon Outright,Nomura,10000000.0,10Y,28.0
USD,Zero Coupon Outright,Nomura,20000000.0,10Y,56.0
USD,Zero Coupon Outright,Nomura,400000.0,30Y,3.5
USD,Zero Coupon Outright,Nomura,1000000.0,30Y,5.25
USD,Zero Coupon Outright,Nomura,2000000.0,30Y,8.75
USD,Zero Coupon Outright,Nomura,4000000.0,30Y,14.0
USD,Zero Coupon Outright,Nomura,10000000.0,30Y,28.0
USD,Zero Coupon Outright,Nomura,20000000.0,30Y,56.0
USD,Zero Coupon Outright,Nomura,-400000.0,1Y,2.0
USD,Zero Coupon Outright,Nomura,-1000000.0,1Y,3.0
USD,Zero Coupon Outright,Nomura,-2000000.0,1Y,5.0
USD,Zero Coupon Outright,Nomura,-4000000.0,1Y,8.0
USD,Zero Coupon Outright,Nomura,-10000000.0,1Y,16.0
USD,Zero Coupon Outright,Nomura,-20000000.0,1Y,32.0
USD,Zero Coupon Outright,Nomura,-400000.0,2Y,2.0
USD,Zero Coupon Outright,Nomura,-1000000.0,2Y,3.0
USD,Zero Coupon Outright,Nomura,-2000000.0,2Y,5.0
USD,Zero Coupon Outright,Nomura,-4000000.0,2Y,8.0
USD,Zero Coupon Outright,Nomura,-10000000.0,2Y,16.0
USD,Zero Coupon Outright,Nomura,-20000000.0,2Y,32.0
USD,Zero Coupon Outright,Nomura,-400000.0,5Y,3.0
USD,Zero Coupon Outright,Nomura,-1000000.0,5Y,4.5
USD,Zero Coupon Outright,Nomura,-2000000.0,5Y,7.5
USD,Zero Coupon Outright,Nomura,-4000000.0,5Y,12.0
USD,Zero Coupon Outright,Nomura,-10000000.0,5Y,24.0
USD,Zero Coupon Outright,Nomura,-20000000.0,5Y,48.0
USD,Zero Coupon Outright,Nomura,-400000.0,10Y,3.5
USD,Zero Coupon Outright,Nomura,-1000000.0,10Y,5.25
USD,Zero Coupon Outright,Nomura,-2000000.0,10Y,8.75
USD,Zero Coupon Outright,Nomura,-4000000.0,10Y,14.0
USD,Zero Coupon Outright,Nomura,-10000000.0,10Y,28.0
USD,Zero Coupon Outright,Nomura,-20000000.0,10Y,56.0
USD,Zero Coupon Outright,Nomura,-400000.0,30Y,3.5
USD,Zero Coupon Outright,Nomura,-1000000.0,30Y,5.25
USD,Zero Coupon Outright,Nomura,-2000000.0,30Y,8.75
USD,Zero Coupon Outright,Nomura,-4000000.0,30Y,14.0
USD,Zero Coupon Outright,Nomura,-10000000.0,30Y,28.0
USD,Zero Coupon Outright,Nomura,-20000000.0,30Y,56.0
USD,Zero Coupon Outright,UBS,400000.0,1Y,3.0
USD,Zero Coupon Outright,UBS,1000000.0,1Y,4.0
USD,Zero Coupon Outright,UBS,2000000.0,1Y,5.0
USD,Zero Coupon Outright,UBS,4000000.0,1Y,8.0
USD,Zero Coupon Outright,UBS,10000000.0,1Y,12.0
USD,Zero Coupon Outright,UBS,20000000.0,1Y,20.0
USD,Zero Coupon Outright,UBS,400000.0,2Y,3.0
USD,Zero Coupon Outright,UBS,1000000.0,2Y,4.0
USD,Zero Coupon Outright,UBS,2000000.0,2Y,5.0
USD,Zero Coupon Outright,UBS,4000000.0,2Y,7.0
USD,Zero Coupon Outright,UBS,10000000.0,2Y,10.0
USD,Zero Coupon Outright,UBS,20000000.0,2Y,15.0
USD,Zero Coupon Outright,UBS,400000.0,5Y,3.0
USD,Zero Coupon Outright,UBS,1000000.0,5Y,4.0
USD,Zero Coupon Outright,UBS,2000000.0,5Y,5.0
USD,Zero Coupon Outright,UBS,4000000.0,5Y,7.0
USD,Zero Coupon Outright,UBS,10000000.0,5Y,10.0
USD,Zero Coupon Outright,UBS,20000000.0,5Y,15.0
USD,Zero Coupon Outright,UBS,400000.0,10Y,3.0
USD,Zero Coupon Outright,UBS,1000000.0,10Y,4.0
USD,Zero Coupon Outright,UBS,2000000.0,10Y,5.0
USD,Zero Coupon Outright,UBS,4000000.0,10Y,7.0
USD,Zero Coupon Outright,UBS,10000000.0,10Y,10.0
USD,Zero Coupon Outright,UBS,20000000.0,10Y,15.0
USD,Zero Coupon Outright,UBS,400000.0,30Y,3.0
USD,Zero Coupon Outright,UBS,1000000.0,30Y,4.0
USD,Zero Coupon Outright,UBS,2000000.0,30Y,5.0
USD,Zero Coupon Outright,UBS,4000000.0,30Y,8.0
USD,Zero Coupon Outright,UBS,10000000.0,30Y,12.0
USD,Zero Coupon Outright,UBS,20000000.0,30Y,20.0
USD,Zero Coupon Outright,UBS,-400000.0,1Y,3.0
USD,Zero Coupon Outright,UBS,-1000000.0,1Y,4.0
USD,Zero Coupon Outright,UBS,-2000000.0,1Y,5.0
USD,Zero Coupon Outright,UBS,-4000000.0,1Y,8.0
USD,Zero Coupon Outright,UBS,-10000000.0,1Y,12.0
USD,Zero Coupon Outright,UBS,-20000000.0,1Y,20.0
USD,Zero Coupon Outright,UBS,-400000.0,2Y,3.0
USD,Zero Coupon Outright,UBS,-1000000.0,2Y,4.0
USD,Zero Coupon Outright,UBS,-2000000.0,2Y,5.0
USD,Zero Coupon Outright,UBS,-4000000.0,2Y,7.0
USD,Zero Coupon Outright,UBS,-10000000.0,2Y,10.0
USD,Zero Coupon Outright,UBS,-20000000.0,2Y,15.0
USD,Zero Coupon Outright,UBS,-400000.0,5Y,3.0
USD,Zero Coupon Outright,UBS,-1000000.0,5Y,4.0
USD,Zero Coupon Outright,UBS,-2000000.0,5Y,5.0
USD,Zero Coupon Outright,UBS,-4000000.0,5Y,7.0
USD,Zero Coupon Outright,UBS,-10000000.0,5Y,10.0
USD,Zero Coupon Outright,UBS,-20000000.0,5Y,15.0
USD,Zero Coupon Outright,UBS,-400000.0,10Y,3.0
USD,Zero Coupon Outright,UBS,-1000000.0,10Y,4.0
USD,Zero Coupon Outright,UBS,-2000000.0,10Y,5.0
USD,Zero Coupon Outright,UBS,-4000000.0,10Y,7.0
USD,Zero Coupon Outright,UBS,-10000000.0,10Y,10.0
USD,Zero Coupon Outright,UBS,-20000000.0,10Y,15.0
USD,Zero Coupon Outright,UBS,-400000.0,30Y,3.0
USD,Zero Coupon Outright,UBS,-1000000.0,30Y,4.0
USD,Zero Coupon Outright,UBS,-2000000.0,30Y,5.0
USD,Zero Coupon Outright,UBS,-4000000.0,30Y,8.0
USD,Zero Coupon Outright,UBS,-10000000.0,30Y,12.0
USD,Zero Coupon Outright,UBS,-20000000.0,30Y,20.0
USD,Zero Coupon Outright,BMO,400000.0,1Y,1.0
